4.3875,2.220994811819988
4.4085,2.242465458365172
4.429500000000001,2.257619463657839
4.4505,2.276854048698034
4.471500000000001,2.3034933314284185
4.4925,2.337717169070204
4.5135000000000005,2.3455398738086255
4.5344999999999995,2.3794068724723862
4.5555,2.358846282235204
4.5765,2.386988766853186
4.5975,2.43897747279859
4.6185,2.445507219732636
4.6395,2.4520930286182283
4.660500000000001,2.4422620064458593
4.6815,2.4740336843594033
4.702500000000001,2.482030705119105
4.7235,2.4886427291056745
4.7445,2.5015898190019956
4.7655,2.5066823712486768
4.7865,2.5229145038891585
4.8075,2.528477169125156
4.8285,2.551131345986552
4.849500000000001,2.5482247731108076
4.8705,2.5738607720373525
4.891500000000001,2.5450717734028996
4.9125,2.5567539247152498
4.9335,2.55829273398477
4.9545,2.530405778274767
4.9755,2.5075027818919176
4.9965,2.5011141455712567
5.0175,2.468432146227834
5.038500000000001,2.4071713293405352
5.0595,2.3523690912735455
5.080500000000001,2.3028057169436975
5.1015,2.2514846193574134
5.1225000000000005,2.1956073692082088
5.1434999999999995,2.1234768784923577
5.1645,2.0812598804536373
5.1855,2.0292754191293536
5.2065,1.9703739551285147
5.227500000000001,1.919328856720335
5.2485,1.898006654282346
5.269500000000001,1.8361176152849865
5.2905,1.8024680942956457
5.3115000000000006,1.7743087778478304
5.3325,1.7587024251855026
5.3535,1.7168121688521165
5.3745,1.7009722664899674
5.3955,1.6927537932282493
5.4165,1.6776435415167323
5.4375,1.6456963676430068
5.458500000000001,1.6330580596472233
5.4795,1.6211539815260667
5.500500000000001,1.619518726584261
5.5215,1.6069651921076318
5.5425,1.6236051346687645
5.5634999999999994,1.6199445052699823
5.5845,1.5975735670405111
5.605500000000001,1.5989505452469503
5.6265,1.6051676568694906
5.647500000000001,1.593991920357513
5.6685,1.6101598392317764
5.689500000000001,1.588519120966277
5.7105,1.607779576293764
5.7315000000000005,1.606431040127769
5.7524999999999995,1.6288788834773795
5.7735,1.6346237721832306
5.794500000000001,1.629529471963544
5.8155,1.6356251144097436
5.836500000000001,1.6327624435055588
5.8575,1.668168382958379
5.878500000000001,1.6590583413979718
5.8995,1.6548360628125212
5.9205000000000005,1.6829883714810745
5.9415,1.6682727395863373
5.9625,1.6839106143545062
5.9835,1.6888018588022609
6.0045,1.7011072488502417
6.025500000000001,1.6965794416948417
6.0465,1.7040090866845532
6.067500000000001,1.7181830877912174
6.0885,1.7332878858710443
6.109500000000001,1.7330836300414367
6.1305,1.741157373138064
6.1515,1.7435225822431113
6.1725,1.756288489256599
6.1935,1.7590028932334534
6.214500000000001,1.766679344022875
6.2355,1.7769931572459357
6.256500000000001,1.7702564244090986
6.2775,1.7904554260753458
6.298500000000001,1.8135172261966224
6.3195,1.8160534391851682
6.3405000000000005,1.8146536907446034
6.3614999999999995,1.8179928481260137
6.3825,1.8371722230611134
6.403500000000001,1.8224097471422924
6.4245,1.8856656827493417
6.445500000000001,1.8578320737473208
6.4665,1.8720150567021272
6.487500000000001,1.8669207851758407
6.5085,1.8926644254306426
6.5295000000000005,1.8999197299335808
6.5504999999999995,1.9117157954471384
6.5715,1.925416299172867
6.592500000000001,1.913350168349539
6.6135,1.9304748885960121
6.634500000000001,1.953060852890114
6.6555,1.9485654391794214
6.676500000000001,1.9541859777230186
6.6975,1.9557539725627535
6.718500000000001,1.957090020970481
6.7395,1.954909380825548
6.7605,1.9667385099671615
6.7815,1.9707758325994666
6.8025,1.9590939187052907
6.823500000000001,1.975170477383185
6.8445,1.9627331466689528
6.865500000000001,1.9538303737177982
6.8865,1.9651019161940884
6.907500000000001,1.968908683563763
6.9285,1.9589978319089476
6.9495000000000005,1.980306247146608
6.9705,1.9940407547979548
6.9915,1.9836080431195053
7.012500000000001,1.9822181066801594
7.0335,1.9707567283251295
7.054500000000001,1.9640967033170553
7.0755,1.9738145164506808
7.096500000000001,1.9767086953423103
7.1175,1.9668075216628294
7.1385000000000005,1.9583385447988966
7.1594999999999995,1.9721381788084846
7.1805,1.9485344979959516
7.201500000000001,1.953370960599988
7.2225,1.9614342800900175
7.243500000000001,1.9305968635820412
7.2645,1.9550593411562258
7.285500000000001,1.9428420708959038
7.3065,1.9326842178404622
7.327500000000001,1.9346185802685016
7.3485,1.911237444187198
7.3695,1.9121594979573158
7.390500000000001,1.8891083274156149
7.4115,1.8786686606256646
7.432500000000001,1.8769631357624963
7.4535,1.866295327983099
7.474500000000001,1.853395497004105
7.4955,1.8444242704549323
7.516500000000001,1.8314884257846797
7.5375,1.8186333095554217
7.5585,1.8076128737409176
7.5795,1.8000395940332952
7.6005,1.7842538305936713
7.621500000000001,1.7601207965855254
7.6425,1.7506631226168983
7.663500000000001,1.729032713701782
7.6845,1.7264858869334185
7.705500000000001,1.7004361244328392
7.7265,1.6872872157139678
7.7475000000000005,1.6657740523964744
7.7685,1.6745314089851082
7.7895,1.6597159382227855
7.810500000000001,1.6461953526197428
7.8315,1.640455414408928
7.852500000000001,1.6225440817486996
7.8735,1.627059190895309
7.894500000000001,1.6111288853655221
7.9155,1.5983562465088945
7.9365000000000006,1.598646753278104
7.9575,1.5822423739932177
7.9785,1.5817674027273407
7.999500000000001,1.585330236024246
8.020500000000002,1.5741976656459686
8.0415,1.5758655054896222
8.0625,1.556932288283219
8.0835,1.5620893456589537
8.104500000000002,1.569985171895417
8.125499999999999,1.5510734360812197
8.1465,1.5580443242809732
8.1675,1.5520463519660759
8.188500000000001,1.5511901986162269
8.209500000000002,1.5566514011262453
8.2305,1.5419570596391965
8.2515,1.5614289423514809
8.2725,1.5460435593384383
8.293500000000002,1.5464829506935163
8.314499999999999,1.5519593532291505
8.3355,1.540273574108297
8.3565,1.5519079749352358
8.377500000000001,1.5554243718459313
8.398500000000002,1.5479900012101375
8.4195,1.5457124500547097
8.4405,1.5609034507717596
8.461500000000001,1.555993057199654
8.482500000000002,1.550756956815803
8.503499999999999,1.555394017784968
8.5245,1.5407071042718945
8.5455,1.5442069682293718
8.566500000000001,1.5611806096943852
8.587500000000002,1.5567263602244767
8.6085,1.5495649106085523
8.6295,1.541847548909696
8.650500000000001,1.5676254547436803
8.671500000000002,1.5525134538327923
8.692499999999999,1.553657939831313
8.7135,1.5536083588436618
8.7345,1.5575863689806015
8.755500000000001,1.5554057379389008
8.7765,1.549757558904562
8.7975,1.5613393771261124
8.8185,1.548654547168761
8.839500000000001,1.5596188439906817
8.860500000000002,1.5440476154462
8.881499999999999,1.550933466030038
8.9025,1.5544386289361338
8.9235,1.5666568238831124
8.944500000000001,1.5506361045506065
8.9655,1.563286219196138
8.9865,1.5509500670905632
9.0075,1.575100365519487
9.028500000000001,1.55008183700843
9.049500000000002,1.5497367141604648
9.0705,1.5473712927228391
9.0915,1.5526449005228544
9.1125,1.5474143280056087
9.133500000000002,1.5471871612999224
9.154499999999999,1.5403080486191867
9.1755,1.5466670712920843
9.1965,1.5480946090189918
9.217500000000001,1.5421129051364448
9.238500000000002,1.5361464991349714
9.2595,1.5338635264814782
9.2805,1.5359445330173547
9.3015,1.5255181692434294
9.322500000000002,1.5301878652234817
9.343499999999999,1.5225967448841846
9.3645,1.5218723367873548
9.3855,1.52038046432562
9.406500000000001,1.504291447811141
9.427500000000002,1.5102034418483448
9.4485,1.5027051765946995
9.4695,1.5143073536311304
9.4905,1.5039687068489405
9.511500000000002,1.503179591404852
9.5325,1.4935571117043198
9.5535,1.4983264935346114
9.5745,1.481275790795325
9.595500000000001,1.481993722569664
9.6165,1.4896417762391907
9.6375,1.4806174837952661
9.6585,1.4762088286918127
9.6795,1.4692439609344157
9.700500000000002,1.4655841665990095
9.7215,1.4687018342460691
9.7425,1.4541969577788731
9.7635,1.466093862981129
9.784500000000001,1.4574257228713468
9.8055,1.4489000864642934
9.8265,1.4418589024551929
9.8475,1.4561073763846724
9.868500000000001,1.4429938172579408
9.889500000000002,1.4340181071452076
9.9105,1.436012517984305
9.9315,1.424186766706419
9.9525,1.4292958641102471
9.973500000000001,1.4365032929601438
9.9945,1.427108064044922
10.0155,1.4132523420764613
10.0365,1.4145840247115582
10.057500000000001,1.4044272445570587
10.078500000000002,1.4009996127190016
10.0995,1.4013268830405243
10.1205,1.4031938526314058
10.1415,1.3938912480280534
10.162500000000001,1.3970818753956074
10.1835,1.3964055759087877
10.2045,1.380640739347937
10.2255,1.3740358014450373
10.246500000000001,1.370262933898211
10.2675,1.3873923556001504
10.2885,1.374009593325669
10.3095,1.361833880085703
10.3305,1.3750715199130648
10.351500000000001,1.3689843541395987
10.3725,1.3651458206039333
10.3935,1.3701886284138491
10.4145,1.3527617414542445
10.435500000000001,1.3533514231536414
10.4565,1.3590670403281682
10.477500000000001,1.3451015126904993
10.4985,1.3492490774492567
10.5195,1.3414872401705773
10.540500000000002,1.3406587360321536
10.5615,1.3450951473722699
10.5825,1.34486964333988
10.6035,1.3407192810361654
10.624500000000001,1.338663399241285
10.6455,1.3359888736973602
10.666500000000001,1.3300424496663181
10.6875,1.3292950453345114
10.7085,1.3372168103133708
10.729500000000002,1.3337973590979277
10.7505,1.3235913094577738
10.7715,1.3220778377009539
10.7925,1.3287676518201965
10.813500000000001,1.3295288469251918
10.8345,1.3272098247110764
